LaMarcus Aldridge,0.376722496999001,0.8289556538906,1.69763926765822,1.75367395095513,3.14702794612904,3.20845117577687,0.296081767767091,-0.898372666021632,-0.870401048613264,-0.240830682905892,3.90216395392303,4.30768336010089,0.0476674089393083,-0.0832366827152279,2.29454482102183,2.1180460307366,0.617234696591173,1.93222221209157,3.56091581808347,3.20841482979793,0.525269867455453,0.700066577080106,1.52712357132251,0.872256768722518,0.527876688442956,2.7451584327852
Lavoy Allen,-0.61010470843032,0.679724096870224,-0.693424166029191,-0.255582754560177,-0.346771523235594,-0.39764432829242,0.197142496591104,-0.898372666021632,-0.870401048613264,-0.491396581097682,-0.123859846653742,-0.0747287332197784,0.0395749424591978,-0.16080294576404,-0.616166081807479,-0.580349831756185,-0.0870399894338816,1.18595939819274,0.301967607740457,0.610734581529799,-0.330113632052228,-0.459750881151848,0.330262999134139,-0.516288409530453,0.276487244453364,-0.499221478235848
Lavoy Allen,-0.61010470843032,0.157413647298907,-0.693424166029191,-0.0209994843731109,-0.251050989828344,-0.262415746889821,0.134181142206386,-0.898372666021632,-0.81195983534923,-0.491396581097682,0.0393573344507217,0.0896117202797465,-0.000887389941354289,-0.212513787796581,-0.616166081807479,-0.580349831756185,-0.0218293703574875,1.55909080514215,0.530665727764528,0.858132700412478,-0.216062498784537,-0.459750881151848,0.330262999134139,-0.390057029689274,0.779266132432547,-0.411535534694739
Lavoy Allen,-0.61010470843032,-1.22297825513957,-0.764799193900457,-1.12252092699064,-0.77751392356822,-0.893482460101947,0.673849894075403,-0.898372666021632,-0.987283475141331,-1.33024763156585,-0.559105662932313,-0.622530244884862,0.363273601663614,0.27012073784047,-0.692763737145092,-0.641677010449203,-0.347882465739458,0.0665651773444946,-0.555650342349809,-0.378857894000916,-0.729292598489145,-1.15564135609102,0.0908908846964653,-1.02121392889517,-1.10615469748939,-0.814890874983843
Ray Allen,2.8437905105723,0.978187210910976,-0.44361156847976,0.76434450712272,0.227551677207906,0.233422384919706,0.152170100602019,1.51042908467159,1.46724748194807,0.712409147171569,-0.287077027758206,-0.403409640218829,0.606047596066927,0.692425947772891,0.0732128162310411,-0.0897324022120424,0.978066788813887,-0.679697636554335,0.0160949577103683,-0.213925814745797,0.183116467652381,0.236139593787324,-0.627225458616556,0.114868489675443,-0.100596921531023,0.360100768467024
Tony Allen,1.36354970242832,0.306645204319284,0.234451196297269,0.427768510767363,0.418992744022407,0.255960481820139,0.619883018888501,-0.59727244718498,-0.46131255576503,-0.0556298016336998,0.692226058868577,0.555243005195067,0.581770196626596,0.330450053545102,0.0732128162310411,0.278230669946065,-0.226155976796856,0.688450855593519,-0.0982541023016673,0.198404383392001,0.0120397677508446,2.32381101860484,-0.148481229741208,0.61979400904016,0.653571410437752,0.254877636217693
Al-Farouq Aminu,-0.856811509787651,1.23934243569663,1.55488921191569,0.672551053571259,0.036110610393406,-0.0370347778854906,0.439993434932162,-0.59727244718498,-0.63663619555713,0.145912333868392,0.311385969624828,0.253952173779271,0.330903735743173,0.158080580103298,-0.156580149781799,-0.0284052235190246,-0.0696504910135098,0.937205126893129,1.21676008783674,1.18799685892272,-0.159036932150692,0.932030068726497,0.330262999134139,-0.0113628901657363,0.150792522458568,-0.060791760530301
Lou Amundson,1.11684290107099,-1.0364388088641,-0.764799193900457,-0.949133292504547,-0.96895499038272,-1.05124913840498,0.673849894075403,-0.898372666021632,-0.987283475141331,-1.33024763156585,-0.776728571071598,-0.814260773967641,0.363273601663614,0.27012073784047,-0.769361392482706,-0.273713938291096,-1.86946357752198,0.812827991243324,-0.612824872355827,-0.172692794932017,-0.786318165122991,-0.227787389505458,0.569635113571813,-0.516288409530453,1.15635029841693,-0.972725573357839
Lou Amundson,1.11684290107099,-1.0737466981192,-0.764799193900457,-0.898136929420402,-0.921094723679095,-1.02871104150455,0.673849894075403,-0.898372666021632,-0.987283475141331,-1.33024763156585,-0.722322844036776,-0.786870698384387,0.363273601663614,0.27012073784047,-0.769361392482706,-0.273713938291096,-1.86946357752198,0.937205126893129,-0.555650342349809,-0.0902267553044576,-0.786318165122991,-0.227787389505458,0.569635113571813,-0.390057029689274,1.28204502041173,-0.955188384649618
Lou Amundson,1.11684290107099,-1.70798081545579,-0.764799193900457,-1.83647001016867,-1.35183712401172,-1.43439678571234,-3.82338970483308,-0.898372666021632,-0.987283475141331,-1.33024763156585,-1.21197438735017,-1.27989205888296,-3.6829596383916,-4.03911609820463,-0.999154358495546,-1.07096726130033,-2.95630722879522,-1.05282904350375,-1.41326829244008,-1.36845036953163,-0.957394865024527,-1.38760484773741,-0.866597573054229,-1.39990806841871,-2.11171247344776,-1.32346934752228
Chris Andersen,2.10367010650031,0.940879321655882,-0.764799193900457,0.0401961513278627,-0.155330456421094,-0.577949103495884,1.96905489856105,-0.898372666021632,-0.870401048613264,0.0315235542590965,0.093763061485543,-0.266459262302558,1.6742531714415,1.55427331498191,0.303005782243881,0.339557848639082,0.130328740820765,1.18595939819274,0.587840257770546,0.816899680598698,-0.786318165122991,-0.459750881151848,2.24523991463553,-0.516288409530453,0.779266132432547,-0.166014892779632
Alan Anderson,1.11684290107099,1.16472665718645,0.163076168426003,0.376772147683219,-0.155330456421094,-0.0370347778854906,-0.225598025706293,0.757678537579956,0.882835349307739,0.516314096412777,-0.45029420886267,-0.458189791385337,0.0719448083796395,0.158080580103298,-0.0799824944441856,-0.15105958090506,0.434644963177271,-0.430943365254725,-0.441301282337774,-0.461323933628476,-0.387139198686073,0.00417610214093338,-0.627225458616556,-0.390057029689274,0.276487244453364,-0.060791760530301
James Anderson,-0.61010470843032,1.23934243569663,1.44782667010879,1.00912704992661,0.514713277429657,0.594031935326635,0.0532308294260328,1.20932886583493,1.58412990847614,0.456396164236479,0.093763061485543,-0.0199485820532703,0.606047596066927,0.364923948233463,-0.233177805119412,-0.273713938291096,0.199886734502252,-0.182189093955115,0.301967607740457,0.198404383392001,0.126090901018535,0.700066577080106,0.0908908846964653,0.241099869516622,0.276487244453364,0.447786712008134
Ryan Anderson,-0.36339790707299,-0.92451514109882,-0.265173998801594,1.7434746783383,1.99838154524203,2.19423681525738,0.116192183810752,3.61813061652815,3.39580751966118,0.897610028443761,0.964254694042684,1.0756544412769,0.0638523418995291,0.545911895347357,1.06898233562001,0.646193742104171,1.18239339525326,2.6784850259904,0.587840257770546,1.31169591836406,-0.501190331953764,-0.227787389505458,-0.148481229741208,-0.263825649848095,0.527876688442956,2.14889401670566
Giannis Antetokounmpo,-1.84363871521697,1.12741876793135,0.0560136266191033,0.570558327402969,-0.298911256531969,-0.217339553088955,-0.0996753169368556,-0.145622118930001,-0.110665276180829,0.559890774359175,-0.287077027758206,-0.211679111136049,-0.122274387143011,-0.048762788026867,0.379603437581495,0.523539384718136,0.012949626483256,0.1909423129943,0.530665727764528,0.44580250227468,0.126090901018535,0.468103085433715,1.04837934244716,0.61979400904016,0.653571410437752,-0.130940515363189
Carmelo Anthony,0.623429298356331,1.12741876793135,1.98313937914329,2.00865576637585,3.24274847953628,3.3662178540799,0.242114892580189,2.41372974118154,2.16854204111647,0.859480435240663,2.86845514026143,3.07512995885445,0.112407140780191,0.295976158856741,3.59670496176125,3.22193524721092,0.73026643632359,1.31033653384254,2.13155256793302,1.97142423538453,0.81039770062468,1.39595705201928,0.809007228009486,1.88210780745195,1.53343446440132,3.48172035853052
Joel Anthony,1.11684290107099,-0.514128359292785,-0.764799193900457,-1.36730346979453,-1.16039605719722,-1.20901581670801,-0.450460005651717,-0.898372666021632,-0.987283475141331,-1.33024763156585,-0.994351479210883,-1.00599130305042,-0.648284708350188,-0.807188471170805,-0.922556703157932,-0.948312903914292,-0.782619926248751,-0.430943365254725,-1.01304658239795,-0.873654131766274,-0.900369298390681,-1.15564135609102,0.0908908846964653,-1.27367668857753,-1.48323886347378,-1.1831718378565
Joel Anthony,1.11684290107099,-1.29759403364976,-0.764799193900457,-1.62228528521526,-1.25611659060447,-1.32170630121018,-0.828228131960029,-0.898372666021632,-0.987283475141331,-1.33024763156585,-1.10316293328053,-1.14294168096669,-0.988168300514825,-1.16916436539859,-0.845959047820319,-0.948312903914292,1.39106737629772,-0.80407477220414,-1.184570172416,-1.12105225064895,-0.957394865024527,-1.38760484773741,-0.148481229741208,-1.27367668857753,-1.73462830746337,-1.23578340398117
Joel Anthony,1.11684290107099,-0.961823030353914,-0.764799193900457,-1.2143143805421,-1.1125357904936,-1.16393962290714,-0.360515213673547,-0.898372666021632,-0.987283475141331,-1.33024763156585,-0.939945752176062,-0.951211151883912,-0.567360043549084,-0.721003734449903,-0.922556703157932,-0.886985725221274,-1.50863148529927,-0.30656622960492,-0.898697522385916,-0.749955072324934,-0.900369298390681,-1.15564135609102,0.0908908846964653,-1.27367668857753,-1.35754414147898,-1.14809746044006
Pero Antic,1.11684290107099,0.120105758043813,0.163076168426003,-0.0515973022235979,-0.155330456421094,-0.10464906858679,-0.0636974001455877,0.757678537579956,0.999717775835806,0.450949079493179,-0.504699935897491,-0.595140169301608,0.727434593268584,0.390779369249733,-0.233177805119412,-0.273713938291096,0.339002721865226,0.315319448644105,0.301967607740457,0.36333646264712,-0.273088065418382,-0.459750881151848,-0.387853344178882,-0.0113628901657363,1.03065557642214,-0.0958661379467449
Trevor Ariza,0.376722496999001,1.12741876793135,1.98313937914329,1.6720797700205,1.08903647787316,1.06733197023573,0.278092809371457,2.56427985059987,2.34386568090857,0.886715858957161,0.256980242590007,0.171781947029509,0.436105799984608,0.804466105510064,0.456201092919108,0.462212206025118,0.399865966336527,0.564073719943714,1.38828367785479,1.18799685892272,0.468244300821608,2.32381101860484,-0.148481229741208,0.746025388881339,0.779266132432547,1.20188582646168
Hilton Armstrong,0.623429298356331,-1.18567036588448,-0.729111679964824,-1.27551001624307,-1.06467552378997,-1.14140152600671,0.439993434932162,-0.898372666021632,-0.987283475141331,-1.33024763156585,-0.88554002514124,-0.923821076300658,0.152869473180743,0.0460404223661249,-0.616166081807479,-0.396368295677132,-1.05215715176451,0.564073719943714,-0.326952222325738,-0.0902267553044576,-0.786318165122991,-0.69171437279824,-0.148481229741208,-0.894982549053991,-1.23184941948418,-1.02533713948251
Darrell Arthur,-0.36339790707299,0.791647764635506,-0.729111679964824,-0.194387118859203,-0.203190723124719,-0.0821109716863567,-0.270570421695377,-0.296172228348327,-0.46131255576503,0.712409147171569,-0.123859846653742,0.117001795863001,-0.454065512827538,-0.384883261238385,-0.386373115794639,-0.519022653063167,0.76069805855924,-0.0578119583053103,-0.0982541023016673,-0.0902267553044576,-0.444164765319918,0.00417610214093338,0.809007228009486,-0.263825649848095,1.28204502041173,-0.288775213737186
Omer Asik,0.13001569564167,0.0454899795336253,-0.086736429123429,0.121790332262494,-0.346771523235594,-0.532872909695018,0.961673228405546,-0.898372666021632,-0.987283475141331,-1.33024763156585,-0.0694541196189208,-0.184289035552795,0.622232529027148,0.545911895347357,0.226408126906268,0.523539384718136,-0.265282348242692,1.55909080514215,1.90285444790895,1.88895819575697,-0.6722670318553,-0.69171437279824,1.04837934244716,0.114868489675443,0.276487244453364,-0.306312402445408
D.J. Augustin,-0.11669110571566,0.903571432400788,-0.44361156847976,0.845938688057351,0.658294077540532,0.841951001231399,-0.0906808377390386,1.96207941292656,1.75945354826824,0.854033350497363,0.0393573344507217,0.199172022612763,-0.227476451384446,0.339068527217192,1.14557999095763,0.891502456876243,0.891119296712029,-0.80407477220414,-0.498475812343791,-0.626256012883595,1.55173006686467,0.236139593787324,-0.866597573054229,0.872256768722518,0.527876688442956,0.973902373254791
D.J. Augustin,-0.11669110571566,-1.37220981215995,-0.764799193900457,-1.10212238175698,-1.01681525708635,-0.893482460101947,-1.19700177907052,-0.747822556603306,-0.344430129236963,-0.834562919925568,-0.88554002514124,-0.923821076300658,0.0557598754194187,-1.3415338388404,-0.539568426469866,-0.703004189142221,1.39106737629772,-1.05282904350375,-1.184570172416,-1.20351829027651,-0.387139198686073,-1.15564135609102,-0.866597573054229,-0.263825649848095,-1.23184941948418,-0.955188384649618
D.J. Augustin,-0.11669110571566,0.530492539849848,-0.44361156847976,1.16211613917905,0.945455677762282,1.13494626093703,-0.0547029209477708,2.41372974118154,2.11010082785244,0.908504197930361,0.202574515555186,0.390902551695542,-0.235568917864557,0.390779369249733,1.45197061230808,1.13681117164831,0.87807717289675,-0.80407477220414,-0.384126752331756,-0.502556953442255,1.89388346666774,0.700066577080106,-0.866597573054229,0.998488148563697,0.779266132432547,1.28957177000278
Gustavo Ayon,0.376722496999001,-0.775283584078444,-0.265173998801594,-0.255582754560177,-0.394631789939219,-0.555411006595451,0.763794686053573,-0.898372666021632,-0.987283475141331,-1.33024763156585,-0.123859846653742,-0.211679111136049,0.444198266464719,0.356305474561373,-0.769361392482706,-0.580349831756185,-1.21735738675804,0.937205126893129,0.416316667752493,0.610734581529799,-0.330113632052228,0.932030068726497,0.0908908846964653,-0.0113628901657363,0.150792522458568,-0.569370233068736
Jeff Ayres,-0.11669110571566,0.978187210910976,-0.407924054544127,-0.612557296149191,-0.68179339016097,-0.893482460101947,1.39340822990076,-0.898372666021632,-0.987283475141331,-1.33024763156585,-0.45029420886267,-0.622530244884862,1.01067092007245,0.959598631607687,-0.616166081807479,-0.580349831756185,0.047728623323999,0.439696584293909,-0.0982541023016673,0.0747053239506616,-0.501190331953764,-0.92367786444463,-0.148481229741208,-0.263825649848095,0.40218196644816,-0.744742120150955
Chris Babb,-0.856811509787651,-1.22297825513957,-0.764799193900457,-0.979731110355034,-1.06467552378997,-0.961096750803246,-1.42186375901595,-0.296172228348327,0.123099576875304,-0.120994818553297,-1.15756866031535,-1.22511190771645,1.71471550384205,-0.876136260547527,-0.999154358495546,-1.07096726130033,-2.95630722879522,-0.679697636554335,-0.898697522385916,-0.873654131766274,-0.843343731756836,-0.459750881151848,-0.866597573054229,-1.14744530873635,-0.980459975494593,-1.04287432819073
Luke Babbitt,-0.61010470843032,-0.73797569482335,-0.693424166029191,-0.153590028391888,-0.298911256531969,-0.149725262387656,-0.315542817684462,1.05877875641661,1.05815898909984,0.734197486144768,-0.722322844036776,-0.67731039605137,-0.389325780986655,0.321831579873012,-0.616166081807479,-0.641677010449203,0.425950213967085,-0.182189093955115,0.073269487716386,-0.0077607156768981,-0.330113632052228,-0.69171437279824,0.0908908846964653,-0.642519789371633,0.276487244453364,-0.218626458904298
Leandro Barbosa,1.11684290107099,-0.999130919609008,-0.764799193900457,-0.061796574840427,-0.0117496563102191,0.0531176097162416,0.017252912634765,-0.296172228348327,-0.227547702708896,0.19493609655809,0.148168788520364,0.171781947029509,0.0557598754194187,-0.126329051075679,0.226408126906268,0.155576312560029,0.499855582253665,-0.679697636554335,-0.498475812343791,-0.585022993069815,-0.0449857988830007,-0.459750881151848,-0.387853344178882,-0.137594270006916,-0.226291643525819,-0.00818019440563538
J.J. Barea,0.623429298356331,1.20203454644154,-0.729111679964824,-0.0413980296067688,0.179691410504281,0.436265257023604,-0.342526255277913,0.456578318743303,0.707511709515639,0.391031147316882,0.0393573344507217,0.199172022612763,-0.235568917864557,-0.221132261468671,-0.233177805119412,-0.273713938291096,0.4781187092282,-0.80407477220414,-0.441301282337774,-0.585022993069815,1.2095766670616,-0.69171437279824,-0.866597573054229,0.61979400904016,-0.100596921531023,0.149654503968362
Andrea Bargnani,0.376722496999001,-0.178357355996939,0.627013849589233,1.1111197760949,1.18475701128041,1.27017484233963,0.152170100602019,0.155478099906651,0.532188069723539,0.18404192707149,1.29068905625161,1.29477504594293,0.258071537422179,0.0288034750219444,0.532798748256721,0.4008850273321,0.625929445801359,0.937205126893129,0.645014787776564,0.816899680598698,-0.330113632052228,-0.69171437279824,2.00586780019785,0.367331249357801,0.904960854427343,1.00897675067123
Harrison Barnes,-1.35022511250231,1.16472665718645,0.0917011405547364,0.947931414225641,0.323272210615156,0.526417644625336,-0.23459250490411,0.306028209324977,0.415305643195472,0.559890774359175,0.202574515555186,0.445682702862051,-0.29221618322533,-0.17803989310822,0.303005782243881,0.339557848639082,0.165107737661508,-0.0578119583053103,0.359142137746475,0.280870423019561,-0.102011365516846,0.468103085433715,-0.148481229741208,-0.0113628901657363,0.40218196644816,0.342563579758802
Matt Barnes,1.61025650378565,0.605108318360036,0.662701363524866,0.866337233291009,0.418992744022407,0.458803353924037,0.116192183810752,1.35987897525326,1.64257112174017,0.538102435385976,-0.0694541196189208,-0.211679111136049,0.759804459189025,0.528674948003177,-0.233177805119412,-0.212386759598078,0.230318356737902,0.1909423129943,0.702189317782581,0.528268541902239,0.183116467652381,0.700066577080106,0.0908908846964653,0.241099869516622,1.53343446440132,0.41271233459169
Will Barton,-0.856811509787651,-0.215665245252033,-0.764799193900457,-0.979731110355034,-0.58607285675372,-0.577949103495884,-0.0726918793434047,-0.59727244718498,-0.519753769029063,0.320219045653985,-0.504699935897491,-0.458189791385337,-0.0656271217822377,-0.16942141943613,-0.539568426469866,-0.580349831756185,0.578108325145337,-0.55532050090453,-0.612824872355827,-0.626256012883595,-0.501190331953764,-0.92367786444463,-0.387853344178882,-0.894982549053991,-1.10615469748939,-0.621981799193402
Brandon Bass,0.376722496999001,1.31395821420682,1.84038932340076,0.876536505907838,0.706154344244157,0.548955741525769,0.547927185305966,-0.898372666021632,-0.928842261877297,0.483631587952978,1.12747187514715,1.13043459244341,0.258071537422179,0.158080580103298,0.915787024944788,0.707520920797189,0.773740182374519,1.43471366949235,0.759363847788599,0.981831759853817,-0.330113632052228,-0.459750881151848,1.28775145688483,0.114868489675443,0.779266132432547,0.623158599090353
Shane Battier,2.10367010650031,0.978187210910976,1.23370158649499,0.111591059645666,-0.68179339016097,-0.577949103495884,-0.387498651266998,0.607128428161629,0.707511709515639,0.565337859102475,-0.994351479210883,-1.03338137863367,0.298533869822731,0.399397842921824,-0.845959047820319,-0.886985725221274,-0.121818986274625,-0.430943365254725,-0.612824872355827,-0.585022993069815,-0.444164765319918,0.236139593787324,0.330262999134139,-1.02121392889517,0.0250978004637725,-0.60444461048518
Nicolas Batum,-0.36339790707299,1.31395821420682,2.16157694882145,1.73327540572147,0.849735144355032,0.819412904330966,0.35904312215181,1.81152930350824,1.87633597479631,0.636149960765372,0.36579169665965,0.117001795863001,0.897376389350902,0.735518316133342,0.532798748256721,0.462212206025118,0.534634579094408,0.688450855593519,2.01720350792099,1.72402611650185,1.95090903330159,0.700066577080106,0.809007228009486,1.75587642761077,0.276487244453364,0.956365184546569
Jerryd Bayless,-0.36339790707299,0.940879321655882,-0.086736429123429,0.448167056001021,0.275411943911531,0.503879547724903,-0.207609067310659,0.757678537579956,0.707511709515639,0.619808706535472,0.093763061485543,0.253952173779271,-0.243661384344667,-0.0401443143547768,-0.00338483910657214,-0.0897324022120424,0.508550331463851,-0.679697636554335,-0.441301282337774,-0.543789973256035,0.582295434089299,0.468103085433715,-0.627225458616556,-0.0113628901657363,0.653571410437752,0.307489202342359
Jerryd Bayless,-0.36339790707299,-0.588744137802974,-0.586361624222292,0.203384513197126,0.036110610393406,0.301036675621005,-0.432471047256083,0.306028209324977,0.590629282987572,0.309324876167385,-0.0694541196189208,0.0896117202797465,-0.30840111618555,-0.341790892877934,0.149810471568655,0.0329219551739933,0.473771334623107,-0.679697636554335,-0.498475812343791,-0.585022993069815,0.240142034286226,0.00417610214093338,-0.387853344178882,-0.516288409530453,0.779266132432547,0.0970429378436959
Jerryd Bayless,-0.36339790707299,-0.215665245252033,-0.265173998801594,0.641953235720772,0.514713277429657,0.639108129127501,-0.0636974001455877,0.908228646998282,0.824394136043706,0.821350842037564,0.202574515555186,0.390902551695542,-0.203199051944115,0.140843632759117,-0.0799824944441856,-0.15105958090506,0.534634579094408,-0.679697636554335,-0.384126752331756,-0.502556953442255,0.81039770062468,0.932030068726497,-0.627225458616556,0.493562629198981,0.653571410437752,0.447786712008134
Aron Baynes,0.13001569564167,0.232029425809095,-0.622049138157925,-0.989930382971863,-0.729653656864595,-0.735715781798916,0.0982032254151177,-0.898372666021632,-0.987283475141331,-1.33024763156585,-0.504699935897491,-0.430799715802083,-0.154644253063452,-0.281461577173303,-0.692763737145092,-0.825658546528256,0.978066788813887,0.315319448644105,-0.441301282337774,-0.255158834559577,-0.615241465221455,-1.38760484773741,-0.627225458616556,-0.516288409530453,-0.226291643525819,-0.797353686275621
Kent Bazemore,-0.61010470843032,0.754339875380412,-0.229486484865961,-0.551361660448217,-0.298911256531969,-0.284953843790254,0.0352418710303989,0.00492799048832482,0.123099576875304,0.499972842182877,-0.341482754793027,-0.403409640218829,0.233794137981848,0.192554474791659,-0.233177805119412,-0.0897324022120424,-0.3217982181089,-0.928451907853945,-0.498475812343791,-0.667489032697375,-0.159036932150692,0.00417610214093338,-0.387853344178882,0.114868489675443,-0.226291643525819,-0.271238025028964
Kent Bazemore,-0.61010470843032,-0.103741577486751,-0.764799193900457,-1.31630710671039,-0.96895499038272,-0.938558653902813,-0.486437922442985,-0.59727244718498,-0.46131255576503,0.0642060627188952,-0.88554002514124,-0.923821076300658,-0.0575346553021273,-0.393501734910476,-0.692763737145092,-0.580349831756185,-0.660893437306149,-0.928451907853945,-0.955872052391933,-0.997353191207613,-0.6722670318553,-0.69171437279824,-0.627225458616556,-0.642519789371633,-0.854765253499798,-0.920114007233174
Kent Bazemore,-0.61010470843032,-0.887207251843726,-0.229486484865961,0.917333596375154,0.945455677762282,0.977179582633997,0.233120413382372,1.20932886583493,1.29192384215597,0.69062080819837,0.637820331833756,0.582633080778322,0.338996202223283,0.425253263938094,0.532798748256721,0.891502456876243,-0.156597983115369,-0.80407477220414,0.359142137746475,-0.0077607156768981,0.81039770062468,1.62792054366567,-0.148481229741208,1.37718228808724,1.15635029841693,0.973902373254791
Bradley Beal,-1.59693191385964,0.978187210910976,1.84038932340076,1.60068486170269,1.80694047842753,2.10408442765565,-0.0547029209477708,1.96207941292656,1.75945354826824,0.859480435240663,1.34509478328643,1.733016255275,-0.235568917864557,0.0891327907265759,0.532798748256721,0.523539384718136,0.469423960018014,-0.182189093955115,0.301967607740457,0.157171363578221,0.924448833892371,0.932030068726497,-0.387853344178882,0.872256768722518,0.527876688442956,1.67538992158367
Michael Beasley,-0.36339790707299,0.306645204319284,-0.693424166029191,-0.398372571195783,0.179691410504281,0.0305795128158086,0.664855414877586,-0.296172228348327,-0.402871342500996,0.788668333577766,0.311385969624828,0.226562098196017,0.508937998305602,0.511438000658996,-0.156580149781799,-0.212386759598078,0.399865966336527,-0.30656622960492,0.073269487716386,-0.0902267553044576,-0.501190331953764,-0.459750881151848,0.0908908846964653,-0.137594270006916,0.0250978004637725,0.0619685604272523
