Carmelo Anthony,-0.181125245017402,1.14407444177972,1.97357686692073,1.60481180628622,2.89740617929194,2.95402049765705,0.199615588464705,1.03505484476024,1.04659701149067,0.78415322513493,2.84118020384917,3.11007266029523,0.116567993078018,0.13740314322899,3.69055338949945,3.49832526469373,0.715559258625829,0.79042241235757,1.97916754045934,1.6921334695989,0.619067731370623,0.72302266771741,0.494782782060271,2.01932659744835,1.39113371319751,3.12523522801715
Carmelo Anthony,-0.181125245017402,0.114077845267088,0.994792712765458,1.58445506092777,2.80039914235301,2.90847930277698,0.168094683262472,0.407292323678094,0.57164828600026,0.542276613411746,3.00467188326904,3.24756773801108,0.116567993078018,0.00725619303832245,3.90518700008604,3.73216428401766,0.645354264071785,0.79042241235757,2.15709049862021,1.82057969669488,0.566058095515487,0.72302266771741,0.494782782060271,2.14839993794797,1.13370704532233,3.05488127345412
Carmelo Anthony,-0.181125245017402,-0.763326662873304,0.16101361848504,1.65570366968234,2.99441321623087,3.0451028874172,0.262657398869173,2.29057988692452,1.81838869041259,1.03140487267418,2.623191297956,2.80758348932036,0.13698699410766,0.367663132027863,3.33283070518848,2.97218747121488,0.874690579614996,0.79042241235757,1.6233216241376,1.43524101540693,0.672077367225759,0.72302266771741,0.494782782060271,1.63210657594951,1.90598704894789,3.24835464850246
Joel Anthony,0.311062920790756,1.0677783975936,-0.419006621014382,-0.0440845677482599,-1.07988233520416,-1.19022823642972,1.04017306052427,-0.84823271848619,-0.912566481157278,-1.24761031333981,-0.919128422807945,-1.01477967118028,0.780185526541375,0.617945728548378,-0.602118822232231,-0.535397818644071,-0.192425337606477,0.66133591961561,-0.155907957471098,0.0651479263830837,-0.759182800862919,-1.19480934214309,1.94208031148774,-0.820286893543144,1.00499371138473,-1.0256480912017
Gilbert Arenas,0.557157003694835,0.877038287128299,-0.237750296170813,0.5869745383637,0.423726737349243,0.904666728053703,-0.735504599201559,1.34893610530131,1.87775728109889,0.348775324033199,0.061821653711302,0.222676028262374,-0.363278531118562,-0.403207265255321,0.184871083251911,0.16611923932772,0.46282127823127,-0.758615500545951,-0.0372926520305185,-0.277375345872877,1.14916408992199,1.20248067018254,-0.228865982653464,1.76117991644913,1.13370704532233,0.522138909184993
Gilbert Arenas,0.557157003694835,-0.992214795431668,-0.310252826108241,1.49284970681474,1.58781118061639,2.08873779493564,-0.441309483980712,2.60446114746559,3.18386627619753,0.493901291067109,0.879280050810675,1.04764649455747,-0.0978315177332193,-0.0828455417090622,0.900316451873859,0.750716787637546,0.70619859268529,-0.758615500545951,0.318553264291222,-0.0204828916809066,2.0503278994593,1.92166767388022,0.494782782060271,2.92283998094565,2.29212705076067,1.66539067083425
Gilbert Arenas,0.557157003694835,0.0759298231740278,-0.745268005732807,0.190018003873919,-0.0613084473454035,0.380942986932847,-0.966657904017939,0.721173584219165,1.28407137423588,0.230524536079642,-0.319658931601739,-0.134811173798837,-0.58788754244462,-0.673512469497476,-0.101307064196868,-0.0677197799962102,0.275607959420485,-0.758615500545951,-0.215215610191389,-0.405821572968863,0.778096638936032,0.72302266771741,-0.470082237558042,1.37395989495029,0.61885370957195,0.029661227243774
Trevor Ariza,-0.427219327921481,1.0677783975936,1.9010743369833,1.50302807949397,0.520733774288172,0.836354935733591,-0.399281610377733,0.8781142144897,1.22470278354958,0.381025538929623,0.279810559604468,0.415169137064564,-0.0876220172183984,-0.22300379576055,0.256415620114106,0.399958258651651,0.0743536416988911,-0.113183036836151,1.26747570781586,0.878640697990991,0.248000280384669,2.40112567634535,0.0123502722511144,0.599519851952605,0.747567043509544,0.557315886466509
Hilton Armstrong,-0.181125245017402,0.22852191154627,-0.745268005732807,-1.09245695370845,-1.07988233520416,-1.16745763898969,0.53583857728853,-0.84823271848619,-0.853197890470977,1.43990759469556,-0.919128422807945,-0.987280655637108,0.279920001315152,0.267550093419658,-0.816752432818815,-0.769236837968002,-0.936598279879347,-0.113183036836151,-0.452446221072549,-0.363006163936867,-0.759182800862919,-0.715351339677968,0.0123502722511144,-0.820286893543144,-0.282139627991205,-1.07841355712397
Hilton Armstrong,-0.181125245017402,-0.229254353570457,-0.745268005732807,-1.01102997227465,-1.0313788167347,-1.12191644410961,0.504317672086297,-0.84823271848619,-0.853197890470977,0.542276613411746,-0.919128422807945,-0.959781640093937,0.341177004404077,0.187459662533093,-0.816752432818815,-0.769236837968002,-0.356236991565914,0.14498994864777,-0.393138568352259,-0.234559936840882,-0.812192436718055,-0.475622338445405,0.0123502722511144,-0.69121355304353,-0.0247129601160178,-1.04323657984245
Hilton Armstrong,-0.181125245017402,-1.33554699426921,-0.817770535670235,-1.38762976140598,-1.17688937214309,-1.25854002874983,0.672429166498209,-0.691292088215654,-0.853197890470977,4.12742550273094,-1.08262010222782,-1.12477573335296,-0.0365745146442941,0.688024855574122,-0.88829696968101,-0.652317328306036,-2.27049317640619,-0.758615500545951,-0.748984484673999,-0.833975663288814,-0.759182800862919,-0.715351339677968,0.0123502722511144,-1.07843357454237,-1.31184629949195,-1.148767511687
Carlos Arroyo,1.04934516950299,0.648150154569936,0.741033857984461,-0.145868294540512,-0.497840113570585,-0.507110313228605,0.0420110624535371,-0.0635295671335127,-0.259511983607961,1.16578076807595,-0.537647837494905,-0.492298375860047,-0.230555024425891,0.227504877976375,-0.602118822232231,-0.710777083137019,0.678116594863672,-0.758615500545951,-0.689676831953709,-0.748344845224823,0.141981008674397,-0.715351339677968,-0.952514747367199,-0.30399353154469,-0.925706297679173,-0.533170409260477
Carlos Arroyo,1.04934516950299,0.0759298231740278,0.704782593015747,0.0373424136855415,-0.352329558162191,-0.370486728588382,0.231136493666939,0.0934110631370227,-0.140774802235358,1.10665537409917,-0.37415615807503,-0.382302313687367,0.0757299910187355,0.437742259053607,-0.602118822232231,-0.710777083137019,0.537706605755584,-0.758615500545951,-0.630369179233419,-0.748344845224823,0.141981008674397,-0.715351339677968,-0.952514747367199,-0.30399353154469,-0.79699296374158,-0.392462500134414
Carlos Arroyo,1.04934516950299,-1.22110292799003,-0.781519270701521,-0.736213909935571,-1.07988233520416,-0.96252226202935,-1.28186695604027,-0.534351457945119,-0.734460709098374,1.97741117630264,-1.02812287575453,-0.822286562378087,-1.95596061143062,-1.16406635867768,-0.530574285370036,-0.652317328306036,1.08530556327713,-0.500442515062031,-0.808292137394289,-0.791160254256818,-0.0170478988910118,-0.235893337212842,-0.952514747367199,-0.0458468505454627,-1.44055963342955,-0.955294136638664
Darrell Arthur,-1.16550157663372,1.2585185080589,-0.49150915095181,0.0169856683270912,0.472230255818708,0.289860597172698,0.640908261295976,-0.84823271848619,-0.853197890470977,-1.24761031333981,0.824782824337383,0.745157323582604,0.443272009552286,0.237516181837196,-0.0297625273346731,-0.126179534827193,0.598550934369088,0.66133591961561,0.199937958850642,0.407671198639044,-0.547144257442374,0.243564665252284,0.977215291869427,-0.0458468505454627,1.39113371319751,0.22313460229211
Omer Asik,-0.67331341082556,1.33481455224503,-0.817770535670235,-0.797284146010922,-0.934371779795767,-1.09914584666957,1.22929849173767,-0.84823271848619,-0.912566481157278,-1.24761031333981,-0.755636743388071,-0.904783609007597,0.96395653580815,0.798149198043148,-0.387485211645647,-0.0677197799962102,-0.852352286414493,0.66133591961561,-0.0372926520305185,0.150778744447074,-0.706173165007783,-0.955080340910531,0.735999036964849,-0.433066872044303,0.104000373821576,-0.884940182075633
D.J. Augustin,-0.919407493729639,1.33481455224503,2.1548331917643,1.39106598002249,0.957265440513354,1.17791389733415,-0.210156179164332,1.34893610530131,1.52154573698108,0.542276613411746,0.606793918444217,0.717658308039434,0.0246824884446311,0.00725619303832245,1.32958367304703,0.984555806961477,1.03382190060416,-0.500442515062031,-0.0966003047508086,-0.277375345872877,2.31537607873498,0.243564665252284,-0.952514747367199,0.986739873451445,0.104000373821576,1.15532450025227
Luke Babbitt,-1.4115956595378,-0.877770729152486,-0.817770535670235,-1.44869999748133,-1.12838585367363,-0.96252226202935,-1.7126526604708,-0.691292088215654,-0.496986346353167,-0.237103579918513,-1.02812287575453,-0.932282624550767,-1.53737109032296,-1.73471067874446,-0.959841506543204,-0.886156347629967,-1.64800889136033,-0.758615500545951,-0.867599790114579,-0.876791072320808,-0.759182800862919,-1.19480934214309,-0.71129849246262,-1.07843357454237,-1.56927296736714,-1.11359053440548
Renaldo Balkman,-0.181125245017402,-1.48813908264145,-0.817770535670235,-1.2349541712176,-1.0313788167347,-1.12191644410961,0.273164367269917,-0.691292088215654,-0.734460709098374,1.43990759469556,-0.973625649281237,-0.987280655637108,-0.0365745146442941,0.267550093419658,-0.74520789595662,-0.827696592798984,0.303689957242103,-0.758615500545951,-1.10483040099574,-1.04805270844879,-0.759182800862919,-0.235893337212842,-0.228865982653464,-1.3365802555416,0.104000373821576,-1.0256480912017
Renaldo Balkman,-0.181125245017402,-1.60258314892064,-0.817770535670235,-1.13317044442535,-0.934371779795767,-1.07637524922954,1.2608193969399,-0.84823271848619,-0.912566481157278,-1.24761031333981,-0.755636743388071,-0.877284593464427,0.994585037352613,0.82818310962561,-0.602118822232231,-0.652317328306036,0.303689957242103,-0.887701993287911,-1.10483040099574,-1.09086811748078,-0.706173165007783,0.00383566401972085,0.0123502722511144,-1.46565359604121,0.490140375634357,-0.920117159357149
Renaldo Balkman,-0.181125245017402,-1.67887919310676,-0.817770535670235,-1.41816487944366,-1.27389640908202,-1.19022823642972,-1.95431293368793,-0.377410827674584,-0.496986346353167,1.43990759469556,-1.30060900812099,-1.1797737644393,-4.68189724888779,-0.983862889182914,-1.0313860434054,-1.1199953669539,-3.20655977046011,-0.758615500545951,-1.04552274827545,-1.00523729941679,-0.918211708428328,-0.715351339677968,-0.952514747367199,-1.07843357454237,-0.668279629803986,-1.20153297760927
Marcus Banks,0.557157003694835,-1.67887919310676,-0.817770535670235,-1.28584603461373,-1.41940696449041,-1.32685182106995,-4.58105503387406,-0.84823271848619,-0.912566481157278,-1.24761031333981,-1.30060900812099,-1.1797737644393,-4.68189724888779,-4.73810183699063,0.399504693838495,0.458418013482633,0.303689957242103,-1.14587497877183,-1.28275335915661,-1.30494516264076,-0.388115349876965,-0.715351339677968,-0.952514747367199,-0.562140212543917,-0.668279629803986,-1.0256480912017
Leandro Barbosa,0.311062920790756,0.419262022011573,-0.817770535670235,0.424120575496098,1.05427247745228,1.086831507574,0.147080746460983,1.03505484476024,1.28407137423588,0.5691517924921,0.770285597864092,0.717658308039434,0.473900511096749,0.317606612723761,0.327960156976301,0.283038748989685,0.518985273874505,-0.887701993287911,-0.571061526513129,-0.705529436192828,0.194990644529533,0.72302266771741,-0.71129849246262,0.341373170953377,0.104000373821576,0.961851125203939
J.J. Barea,-0.181125245017402,1.29666653015197,-0.745268005732807,0.0678775317232171,0.278216181940849,0.335401792052772,0.0315040940527926,0.407292323678094,0.452911104627657,0.628277186468878,0.170816106657885,0.195177012719204,0.177824996166944,0.167437054811452,0.113326546389717,-0.00926002516522769,0.757682255358256,-0.629529007803991,-0.511753873792839,-0.577083209096843,1.14916408992199,-0.475622338445405,-0.952514747367199,0.728593192452218,-0.153426294053612,0.293488556855141
Andrea Bargnani,-0.427219327921481,0.724446198756057,1.57481295226488,1.60481180628622,2.46087451306676,2.56692034117642,0.126066809659493,1.03505484476024,1.10596560217697,0.606777043204595,2.40520239206284,2.587591364975,0.13698699410766,0.0673240162032459,2.04502904166897,1.97837163908818,0.631313265160976,0.27407644138973,0.970937444214412,0.793009879927001,0.0359617369641245,-0.235893337212842,0.735999036964849,1.5030332354499,0.747567043509544,2.38651870510532
Matt Barnes,0.803251086598914,0.22852191154627,-0.817770535670235,-0.0746196857859355,-0.206819002753797,-0.279404338828233,0.357220114475873,0.0934110631370227,0.274805332568753,0.461651076170685,-0.319658931601739,-0.492298375860047,1.07626104147118,0.567889209244275,-0.244396137921257,-0.243099044489158,0.439419613379922,0.66133591961561,0.259245611570932,0.407671198639044,-0.229086442311557,0.243564665252284,0.0123502722511144,-0.0458468505454627,0.747567043509544,-0.198989125086078
Earl Barron,0.557157003694835,-0.992214795431668,-0.564011680889238,-0.553003201709518,-0.691854187448444,-0.416027923468456,-1.18730424043357,-0.84823271848619,-0.912566481157278,-1.24761031333981,-0.483150611021613,-0.0798131427124966,-1.38422858260065,-1.50445068994558,-0.530574285370036,-0.476938063813088,-0.2813516640416,0.79042241235757,-0.215215610191389,0.107963335415079,-0.653163529152647,-0.475622338445405,-0.228865982653464,-0.433066872044303,0.490140375634357,-0.709055295668055
Earl Barron,0.557157003694835,-1.33554699426921,-0.600262945857951,-0.471576220275717,-0.934371779795767,-0.507110313228605,-2.11191745969909,-0.84823271848619,-0.912566481157278,-1.24761031333981,-0.755636743388071,-0.189809204885177,-2.28266462790488,-2.38544542969779,-0.315940674783452,-0.126179534827193,-0.39835998829834,0.53224942687365,-0.274523262911679,-0.0204828916809066,-0.759182800862919,-0.235893337212842,-0.228865982653464,-0.30399353154469,1.13370704532233,-0.849763204794117
Earl Barron,0.557157003694835,-1.52628710473452,-0.817770535670235,-0.797284146010922,-0.255322521223262,-0.279404338828233,0.241643462067684,-0.84823271848619,-0.912566481157278,-1.24761031333981,0.00732442723801045,0.0851809505465234,0.00426348741498937,-0.142913364873986,-0.816752432818815,-0.944616102460949,1.47377319980951,1.04859539784149,-0.630369179233419,-0.106113709744897,-0.60015389329751,-0.715351339677968,-0.228865982653464,-1.07843357454237,-0.539566295866393,-0.480404943338203
Earl Barron,0.557157003694835,-1.71702721519982,-0.781519270701521,-0.145868294540512,-0.691854187448444,-0.233863143948158,-1.7126526604708,-0.84823271848619,-0.912566481157278,-1.24761031333981,-0.483150611021613,0.140178981632864,-1.89470360834169,-2.00501588298661,-0.673663359094426,-0.535397818644071,-0.866393285325302,1.43585487606737,1.50470631869702,1.56368724250291,-0.123067170601284,-1.43453834337566,-0.952514747367199,0.470446511452991,0.232713707759169,-0.761820761590328
Brandon Bass,-0.427219327921481,1.10592641968666,1.03104397773417,0.627688029080601,0.714747848166031,0.449254779252958,0.830033692509378,-0.84823271848619,-0.912566481157278,-1.24761031333981,1.09726895670384,0.965149447927964,0.586205016759778,0.417719651331966,0.757227378149469,0.692257032806564,0.607911600309628,1.17768189058345,0.793014486053542,0.964271516054981,-0.494134621587238,-0.475622338445405,0.735999036964849,0.212299830453764,0.361427041696763,0.592492863748024
Tony Battie,1.78762741821523,-0.343698419849638,-0.817770535670235,-1.02120834495388,-0.837364742856838,-0.916981067149275,0.346713146075128,-0.691292088215654,-0.853197890470977,2.33753857597938,-0.701139516914779,-0.712290500205407,0.034891988959452,0.0573127123424254,-0.88829696968101,-0.886156347629967,-0.534089644436159,-0.629529007803991,-0.155907957471098,-0.320190754904872,-0.759182800862919,-1.19480934214309,0.0123502722511144,-1.07843357454237,-0.282139627991205,-0.920117159357149
Shane Battier,1.29543925240707,1.33481455224503,1.32105409748388,0.922860836778131,-0.0613084473454035,-0.0744689618678978,0.147080746460983,1.03505484476024,1.04659701149067,0.805653368399213,-0.483150611021613,-0.547296406946387,0.678090521393166,0.768115286460687,-0.459029748507841,-0.476938063813088,0.013509313085386,0.27407644138973,0.615091527892672,0.493302016703035,0.301009916239805,0.483293666484847,1.45964780167858,-0.174920191045076,0.104000373821576,-0.0406927273192574
Shane Battier,1.29543925240707,0.457410044104633,1.32105409748388,1.10607154500418,0.132705626532455,0.0849252202123628,0.21012255686545,1.50587673557184,1.34343996492218,0.854028690743849,-0.37415615807503,-0.519797391403217,0.790395027056196,0.908273540512174,-0.459029748507841,-0.360018554151123,-0.187745004636207,0.14498994864777,0.793014486053542,0.62174824379902,0.460038823805214,0.72302266771741,1.94208031148774,-0.0458468505454627,0.490140375634357,0.135192159088321
Shane Battier,1.29543925240707,-0.915918751245546,-0.817770535670235,0.434298948175323,-0.497840113570585,-0.484339715788568,-0.105086495156887,0.0934110631370227,0.156068151196149,0.542276613411746,-0.592145063968196,-0.657292469119067,0.341177004404077,0.217493574115555,-0.530574285370036,-0.710777083137019,0.921493909317693,0.66133591961561,0.0813226534100617,0.279224971543059,-0.176076806456421,0.243564665252284,0.0123502722511144,-0.562140212543917,-0.668279629803986,-0.497993431978961
Nicolas Batum,-1.16550157663372,1.2585185080589,1.61106421723359,1.17732015375876,0.81175488510496,0.813584338293554,0.199615588464705,1.50587673557184,1.64028291835369,0.606777043204595,0.388805012551051,0.222676028262374,0.780185526541375,0.547866601522634,0.184871083251911,0.107659484496738,0.729600257536638,0.66133591961561,0.437168569731802,0.493302016703035,-0.123067170601284,0.72302266771741,0.494782782060271,-0.174920191045076,0.747567043509544,0.803554727437118
Jerryd Bayless,-1.16550157663372,0.91518630922136,-0.310252826108241,0.118769395119343,0.0842021080629906,0.176007609972512,-0.147114368759865,0.250351693407558,0.334173923255054,0.558401720859958,0.00732442723801045,0.0576819350033535,-0.0263650141294732,-0.0428003262657805,0.614138304425079,0.575337523144598,0.565788603577202,-0.629529007803991,-0.274523262911679,-0.448636982000858,1.04314481821171,-0.235893337212842,-0.71129849246262,0.857666532951831,0.361427041696763,0.240723090932868
Jerryd Bayless,-1.16550157663372,-1.37369501636227,-0.817770535670235,-0.65478692850177,-0.691854187448444,-0.461569118348531,-0.935136998815705,-0.377410827674584,-0.140774802235358,-0.0973526487006735,-0.592145063968196,-0.492298375860047,-0.598097042959441,-0.953828977600452,-0.172851601059062,-0.243099044489158,0.373894951796147,-0.887701993287911,-0.748984484673999,-0.833975663288814,0.407029187950078,-0.955080340910531,-0.71129849246262,0.470446511452991,-0.410852961928799,-0.58593587518275
Jerryd Bayless,-1.16550157663372,0.495558066197694,-0.310252826108241,0.261266612628495,0.229712663471384,0.289860597172698,-0.0735655899546529,0.407292323678094,0.393542513941356,0.622902150652807,0.116318880184594,0.167677997176033,0.0246824884446311,0.0573127123424254,0.828771915011664,0.750716787637546,0.58450993545828,-0.629529007803991,-0.215215610191389,-0.363006163936867,1.20217372577712,0.00383566401972085,-0.71129849246262,0.857666532951831,0.490140375634357,0.381431000058931
